25	1927	1
1608	1927	1
1178	1927	1
924	1927	1
460	1927	1
1480	1927	1
1376	1927	1
344	1927	1
277	1927	1
1197	1927	1
714	1927	1
769	1927	1
1677	1927	1
1766	1931	1
1361	1931	1
1117	1931	1
1740	1931	1
1532	1931	1
717	1931	1
1397	1931	1
810	1931	1
756	1931	1
526	1931	1
902	1931	1
1873	1931	1
1469	1931	1
1768	1931	1
799	1931	1
801	1931	1
1409	1931	1
1802	1931	1
1030	1931	1
620	1931	1
1233	1931	1
1234	1931	1
873	1931	1
1594	1931	1
1357	1931	1
795	1931	1
796	1931	1
1746	1931	1
1412	1931	1
991	1931	1
1039	1931	1
1557	1931	1
1213	1931	1
777	1931	1
1063	1931	1
727	1931	1
980	1931	1
511	1931	1
1276	1931	1
1277	1931	1
704	1931	1
1280	1931	1
1627	1931	1
720	1931	1
1805	1931	1
1467	1931	1
1844	1931	1
1506	1931	1
1285	1931	1
1859	1931	1
1286	1931	1
1741	1931	1
1287	1931	1
838	1931	1
1288	1931	1
1289	1931	1
1863	1931	1
1864	1931	1
1294	1931	1
1851	1931	1
1738	1931	1
1486	1931	1
824	1931	1
797	1931	1
1732	1931	1
1035	1931	1
1011	1931	1
1524	1931	1
820	1931	1
708	1931	1
1816	1931	1
618	1931	1
1027	1931	1
1432	1931	1
922	1931	1
984	1931	1
1015	1931	1
1013	1931	1
1742	1931	1
1620	1931	1
1433	1931	1
1351	1931	1
662	1931	1
1265	1931	1
1820	1931	1
613	1931	1
615	1931	1
579	1931	1
601	1931	1
1571	1931	1
778	1931	1
582	1931	1
587	1931	1
1319	1931	1
1022	1931	1
610	1931	1
697	1931	1
693	1931	1
716	1931	1
678	1931	1
1339	1931	1
1226	1931	1
1	1931	1
1362	1931	1
1581	1931	1
1499	1931	1
1520	1931	1
1218	1931	1
971	1931	1
981	1931	1
730	1931	1
1671	1931	1
1599	1931	1
1168	1931	1
958	1931	1
1123	1931	1
1134	1931	1
1149	1931	1
1231	1931	1
1111	1931	1
1678	1931	1
1812	1931	1
1795	1931	1
1796	1931	1
1209	1931	1
1147	1931	1
1146	1931	1
1724	1931	1
1154	1931	1
823	1931	1
1087	1931	1
1649	1931	1
1752	1931	1
743	1931	1
1203	1931	1
780	1931	1
779	1931	1
781	1931	1
1602	1931	1
1155	1931	1
1127	1931	1
1517	1931	1
652	1931	1
1122	1931	1
1137	1931	1
1141	1931	1
1133	1931	1
1438	1931	1
1607	1931	1
1463	1931	1
1114	1931	1
1124	1931	1
1418	1931	1
1148	1931	1
1143	1931	1
1132	1931	1
1411	1931	1
906	1931	1
904	1931	1
908	1931	1
729	1931	1
1782	1931	1
1449	1931	1
872	1931	1
1120	1931	1
1150	1931	1
1443	1931	1
740	1931	1
634	1931	1
635	1931	1
768	1931	1
1225	1931	1
1563	1931	1
1242	1931	1
1305	1931	1
1188	1931	1
884	1931	1
1028	1931	1
1189	1931	1
1498	1931	1
949	1931	1
506	1931	1
773	1931	1
1329	1931	1
1656	1931	1
540	1931	1
1190	1931	1
1400	1931	1
1401	1931	1
1402	1931	1
539	1931	1
1191	1931	1
1567	1931	1
496	1931	1
903	1931	1
1689	1931	1
1489	1931	1
1335	1931	1
1798	1931	1
993	1931	1
514	1931	1
1484	1931	1
1334	1931	1
1479	1931	1
1682	1931	1
1333	1931	1
492	1931	1
1184	1931	1
145	1931	1
1778	1931	1
1781	1931	1
677	1931	1
707	1931	1
745	1931	1
208	1931	1
1332	1931	1
142	1931	1
144	1931	1
1099	1931	1
1330	1931	1
862	1931	1
431	1931	1
383	1931	1
375	1931	1
1262	1931	1
742	1931	1
1575	1931	1
1647	1931	1
373	1931	1
231	1931	1
20	1931	1
1458	1931	1
1328	1931	1
1389	1931	1
381	1931	1
1391	1931	1
965	1931	1
1183	1931	1
1160	1931	1
479	1931	1
1661	1931	1
1161	1931	1
788	1931	1
1260	1931	1
622	1931	1
1325	1931	1
1045	1931	1
1095	1931	1
1268	1931	1
746	1931	1
173	1931	1
1421	1931	1
1570	1931	1
115	1931	1
19	1931	1
1323	1931	1
44	1931	1
973	1931	1
12	1931	1
1793	1931	1
1865	1931	1
1364	1931	1
757	1931	1
70	1931	1
362	1931	1
472	1931	1
494	1931	1
267	1931	1
1170	1931	1
227	1931	1
1092	1931	1
1779	1931	1
186	1931	1
397	1931	1
416	1931	1
1082	1931	1
439	1931	1
427	1931	1
203	1931	1
261	1931	1
418	1931	1
218	1931	1
793	1931	1
441	1931	1
228	1931	1
527	1931	1
1169	1931	1
339	1931	1
219	1931	1
1067	1931	1
1597	1931	1
755	1931	1
1642	1931	1
243	1931	1
241	1931	1
240	1931	1
185	1931	1
85	1931	1
165	1931	1
1097	1931	1
103	1931	1
1404	1931	1
282	1931	1
106	1931	1
1514	1931	1
566	1931	1
767	1931	1
167	1931	1
503	1931	1
463	1931	1
385	1931	1
348	1931	1
414	1931	1
225	1931	1
260	1931	1
181	1931	1
889	1931	1
256	1931	1
190	1931	1
153	1931	1
342	1931	1
341	1931	1
263	1931	1
318	1931	1
345	1931	1
284	1931	1
188	1931	1
529	1931	1
423	1931	1
470	1931	1
415	1931	1
360	1931	1
1725	1931	1
312	1931	1
313	1931	1
99	1931	1
713	1931	1
154	1931	1
159	1931	1
721	1931	1
220	1931	1
438	1931	1
1577	1931	1
253	1931	1
349	1931	1
1769	1931	1
157	1931	1
322	1931	1
95	1931	1
76	1931	1
424	1931	1
1521	1931	1
315	1931	1
570	1931	1
270	1931	1
722	1931	1
249	1931	1
117	1931	1
118	1931	1
82	1931	1
361	1931	1
1809	1931	1
223	1931	1
1224	1931	1
426	1931	1
776	1931	1
326	1931	1
189	1931	1
1162	1931	1
340	1931	1
524	1931	1
457	1931	1
466	1931	1
478	1931	1
445	1931	1
666	1931	1
1623	1931	1
1787	1931	1
1253	1931	1
1251	1931	1
1535	1931	1
1653	1931	1
1269	1931	1
1381	1931	1
1072	1931	1
841	1931	1
995	1931	1
1662	1931	1
1175	1931	1
926	1931	1
599	1931	1
681	1931	1
1106	1931	1
1057	1931	1
1101	1931	1
1064	1931	1
657	1931	1
1058	1931	1
1290	1931	1
1508	1931	1
1346	1931	1
1249	1931	1
1098	1931	1
711	1931	1
805	1931	1
806	1931	1
595	1931	1
596	1931	1
670	1931	1
803	1931	1
1052	1931	1
1166	1931	1
1053	1931	1
1856	1931	1
606	1931	1
830	1931	1
1107	1931	1
1100	1931	1
1105	1931	1
1115	1931	1
287	1931	1
513	1931	1
1406	1931	1
1871	1931	1
1591	1931	1
1775	1931	1
1031	1931	1
1365	1931	1
811	1931	1
1071	1931	1
1317	1931	1
723	1931	1
376	1931	1
737	1931	1
815	1931	1
663	1931	1
296	1931	1
295	1931	1
915	1931	1
1366	1931	1
1685	1931	1
1559	1931	1
897	1931	1
942	1931	1
1230	1931	1
866	1931	1
1628	1931	1
495	1931	1
1729	1931	1
1586	1931	1
1494	1931	1
734	1931	1
258	1931	1
684	1931	1
825	1931	1
946	1931	1
1854	1931	1
1021	1931	1
831	1931	1
699	1931	1
631	1931	1
1565	1931	1
1274	1931	1
1712	1931	1
1550	1931	1
509	1931	1
510	1931	1
1383	1931	1
881	1931	1
882	1931	1
1306	1931	1
1358	1931	1
1310	1931	1
1239	1931	1
1428	1931	1
563	1931	1
1476	1931	1
1643	1931	1
1733	1931	1
731	1931	1
630	1931	1
994	1931	1
1736	1931	1
1447	1931	1
1446	1931	1
1212	1931	1
715	1931	1
1674	1931	1
816	1931	1
868	1931	1
1311	1931	1
1312	1931	1
482	1931	1
292	1931	1
490	1931	1
393	1931	1
1707	1931	1
1706	1931	1
1181	1931	1
1717	1931	1
291	1931	1
1790	1931	1
1369	1931	1
1684	1931	1
456	1931	1
1363	1931	1
1511	1931	1
1211	1931	1
1705	1931	1
25	1931	1
1038	1931	1
1608	1931	1
1624	1931	1
1229	1931	1
1641	1931	1
1176	1931	1
1177	1931	1
1178	1931	1
947	1931	1
42	1931	1
924	1931	1
1088	1931	1
460	1931	1
753	1931	1
1043	1931	1
1222	1931	1
135	1931	1
133	1931	1
1507	1931	1
687	1931	1
1836	1931	1
1735	1931	1
1157	1931	1
1399	1931	1
1478	1931	1
128	1931	1
1174	1931	1
1173	1931	1
170	1931	1
1701	1931	1
1480	1931	1
1501	1931	1
686	1931	1
49	1931	1
1760	1931	1
1547	1931	1
1617	1931	1
453	1931	1
130	1931	1
751	1931	1
1558	1931	1
1376	1931	1
1187	1931	1
1073	1931	1
933	1931	1
1396	1931	1
934	1931	1
1075	1931	1
935	1931	1
941	1931	1
817	1931	1
1721	1931	1
1425	1931	1
1017	1931	1
1665	1931	1
1791	1931	1
674	1931	1
1753	1931	1
1110	1931	1
1437	1931	1
1079	1931	1
1708	1931	1
528	1931	1
1610	1931	1
1210	1931	1
406	1931	1
499	1931	1
500	1931	1
1561	1931	1
343	1931	1
1606	1931	1
91	1931	1
46	1931	1
77	1931	1
84	1931	1
428	1931	1
962	1931	1
963	1931	1
1002	1931	1
1477	1931	1
368	1931	1
818	1931	1
1545	1931	1
1076	1931	1
37	1931	1
943	1931	1
1350	1931	1
344	1931	1
35	1931	1
34	1931	1
272	1931	1
1062	1931	1
1386	1931	1
1703	1931	1
10	1931	1
75	1931	1
16	1931	1
17	1931	1
1042	1931	1
334	1931	1
336	1931	1
335	1931	1
1697	1931	1
1696	1931	1
290	1931	1
149	1931	1
827	1931	1
651	1931	1
74	1931	1
918	1931	1
850	1931	1
1266	1931	1
447	1931	1
833	1931	1
1217	1931	1
299	1931	1
277	1931	1
1355	1931	1
709	1931	1
1848	1931	1
1195	1931	1
1196	1931	1
1197	1931	1
288	1931	1
927	1931	1
863	1931	1
864	1931	1
1354	1931	1
1297	1931	1
1510	1931	1
1566	1931	1
714	1931	1
366	1931	1
372	1931	1
1214	1931	1
1417	1931	1
718	1931	1
735	1931	1
1388	1931	1
1646	1931	1
1513	1931	1
1164	1931	1
1215	1931	1
691	1931	1
846	1931	1
1505	1931	1
1767	1931	1
1413	1931	1
1353	1931	1
1546	1931	1
1667	1931	1
1731	1931	1
919	1931	1
1523	1931	1
1003	1931	1
769	1931	1
1237	1931	1
1430	1931	1
1636	1931	1
1419	1931	1
1238	1931	1
1677	1931	1
1316	1931	1
910	1931	1
928	1931	1
1083	1931	1
1771	1931	1
1774	1931	1
849	1931	1
845	1931	1
844	1931	1
279	1931	1
1773	1931	1
1361	1933	1
1740	1933	1
1532	1933	1
1397	1933	1
1393	1933	1
1019	1933	1
756	1933	1
526	1933	1
902	1933	1
1873	1933	1
1468	1933	1
1030	1933	1
620	1933	1
1233	1933	1
1234	1933	1
873	1933	1
1613	1933	1
1594	1933	1
1357	1933	1
531	1933	1
1580	1933	1
1412	1933	1
991	1933	1
1557	1933	1
1066	1933	1
727	1933	1
980	1933	1
1534	1933	1
1277	1933	1
1278	1933	1
704	1933	1
1280	1933	1
1556	1933	1
1698	1933	1
909	1933	1
1285	1933	1
1859	1933	1
1286	1933	1
1741	1933	1
1287	1933	1
1553	1933	1
1288	1933	1
1863	1933	1
1294	1933	1
1851	1933	1
1738	1933	1
505	1933	1
824	1933	1
797	1933	1
1732	1933	1
1524	1933	1
820	1933	1
1816	1933	1
1221	1933	1
1415	1933	1
1015	1933	1
1742	1933	1
1620	1933	1
1433	1933	1
1837	1933	1
662	1933	1
1265	1933	1
1820	1933	1
1466	1933	1
608	1933	1
601	1933	1
778	1933	1
1459	1933	1
592	1933	1
587	1933	1
1022	1933	1
610	1933	1
1343	1933	1
696	1933	1
62	1933	1
716	1933	1
1339	1933	1
2	1933	1
1165	1933	1
1581	1933	1
1342	1933	1
766	1933	1
1520	1933	1
971	1933	1
981	1933	1
730	1933	1
1671	1933	1
1599	1933	1
1168	1933	1
958	1933	1
1340	1933	1
1123	1933	1
1149	1933	1
553	1933	1
1034	1933	1
1231	1933	1
1111	1933	1
1678	1933	1
1206	1933	1
1144	1933	1
1812	1933	1
1724	1933	1
1145	1933	1
1154	1933	1
1208	1933	1
1087	1933	1
1649	1933	1
1752	1933	1
780	1933	1
779	1933	1
781	1933	1
990	1933	1
1152	1933	1
1138	1933	1
1127	1933	1
652	1933	1
1122	1933	1
1137	1933	1
1141	1933	1
1133	1933	1
1607	1933	1
1112	1933	1
1583	1933	1
1204	1933	1
1114	1933	1
1124	1933	1
1418	1933	1
1148	1933	1
1125	1933	1
1132	1933	1
904	1933	1
908	1933	1
907	1933	1
1449	1933	1
872	1933	1
1120	1933	1
1150	1933	1
634	1933	1
555	1933	1
768	1933	1
629	1933	1
1225	1933	1
1242	1933	1
1305	1933	1
1188	1933	1
1243	1933	1
884	1933	1
1028	1933	1
1189	1933	1
1498	1933	1
948	1933	1
506	1933	1
773	1933	1
839	1933	1
1190	1933	1
1400	1933	1
1401	1933	1
1402	1933	1
539	1933	1
1191	1933	1
1567	1933	1
903	1933	1
1689	1933	1
993	1933	1
514	1933	1
1786	1933	1
794	1933	1
525	1933	1
1484	1933	1
1334	1933	1
1479	1933	1
1682	1933	1
1333	1933	1
1692	1933	1
145	1933	1
1778	1933	1
707	1933	1
96	1933	1
208	1933	1
1332	1933	1
142	1933	1
1099	1933	1
862	1933	1
383	1933	1
1262	1933	1
742	1933	1
437	1933	1
1575	1933	1
828	1933	1
1676	1933	1
293	1933	1
192	1933	1
231	1933	1
20	1933	1
1458	1933	1
1328	1933	1
381	1933	1
965	1933	1
967	1933	1
1748	1933	1
1183	1933	1
1161	1933	1
785	1933	1
622	1933	1
1325	1933	1
1095	1933	1
700	1933	1
1421	1933	1
1570	1933	1
19	1933	1
973	1933	1
12	1933	1
1259	1933	1
1865	1933	1
1364	1933	1
60	1933	1
70	1933	1
1408	1933	1
362	1933	1
468	1933	1
494	1933	1
267	1933	1
175	1933	1
1170	1933	1
1092	1933	1
429	1933	1
416	1933	1
1082	1933	1
1440	1933	1
180	1933	1
427	1933	1
203	1933	1
418	1933	1
216	1933	1
218	1933	1
793	1933	1
441	1933	1
228	1933	1
527	1933	1
1169	1933	1
219	1933	1
73	1933	1
1067	1933	1
1597	1933	1
755	1933	1
1642	1933	1
243	1933	1
1634	1933	1
241	1933	1
185	1933	1
127	1933	1
85	1933	1
400	1933	1
86	1933	1
209	1933	1
103	1933	1
1404	1933	1
282	1933	1
1514	1933	1
767	1933	1
87	1933	1
123	1933	1
463	1933	1
385	1933	1
414	1933	1
225	1933	1
321	1933	1
260	1933	1
181	1933	1
889	1933	1
256	1933	1
190	1933	1
284	1933	1
188	1933	1
529	1933	1
470	1933	1
415	1933	1
396	1933	1
1725	1933	1
312	1933	1
313	1933	1
449	1933	1
99	1933	1
443	1933	1
442	1933	1
285	1933	1
713	1933	1
154	1933	1
150	1933	1
1827	1933	1
438	1933	1
1577	1933	1
349	1933	1
163	1933	1
1769	1933	1
157	1933	1
322	1933	1
121	1933	1
95	1933	1
1495	1933	1
76	1933	1
424	1933	1
1521	1933	1
570	1933	1
270	1933	1
117	1933	1
118	1933	1
82	1933	1
361	1933	1
223	1933	1
1224	1933	1
426	1933	1
776	1933	1
307	1933	1
189	1933	1
340	1933	1
168	1933	1
471	1933	1
478	1933	1
445	1933	1
666	1933	1
1623	1933	1
1251	1933	1
1653	1933	1
1269	1933	1
1662	1933	1
1657	1933	1
1175	1933	1
68	1933	1
538	1933	1
1488	1933	1
1047	1933	1
926	1933	1
681	1933	1
1106	1933	1
1104	1933	1
1057	1933	1
1064	1933	1
517	1933	1
1058	1933	1
1249	1933	1
1098	1933	1
711	1933	1
1765	1933	1
806	1933	1
596	1933	1
670	1933	1
803	1933	1
1052	1933	1
605	1933	1
1107	1933	1
1115	1933	1
719	1933	1
287	1933	1
847	1933	1
848	1933	1
513	1933	1
1406	1933	1
1764	1933	1
1031	1933	1
532	1933	1
1071	1933	1
376	1933	1
737	1933	1
736	1933	1
815	1933	1
663	1933	1
296	1933	1
295	1933	1
915	1933	1
1366	1933	1
262	1933	1
897	1933	1
1230	1933	1
866	1933	1
1628	1933	1
495	1933	1
1861	1933	1
1586	1933	1
258	1933	1
684	1933	1
825	1933	1
1670	1933	1
1033	1933	1
1044	1933	1
1021	1933	1
699	1933	1
1565	1933	1
1274	1933	1
1712	1933	1
510	1933	1
881	1933	1
1306	1933	1
1358	1933	1
1693	1933	1
1310	1933	1
1240	1933	1
1838	1933	1
1374	1933	1
653	1933	1
563	1933	1
1476	1933	1
1733	1933	1
731	1933	1
630	1933	1
1427	1933	1
1313	1933	1
1308	1933	1
1447	1933	1
1446	1933	1
1212	1933	1
715	1933	1
1674	1933	1
4	1933	1
816	1933	1
1751	1933	1
1497	1933	1
1314	1933	1
1707	1933	1
1706	1933	1
1181	1933	1
1717	1933	1
89	1933	1
1790	1933	1
1800	1933	1
1368	1933	1
1369	1933	1
1684	1933	1
456	1933	1
1363	1933	1
1511	1933	1
1211	1933	1
835	1933	1
1705	1933	1
25	1933	1
1608	1933	1
1624	1933	1
1177	1933	1
1178	1933	1
924	1933	1
1088	1933	1
460	1933	1
752	1933	1
895	1933	1
1043	1933	1
1222	1933	1
1507	1933	1
687	1933	1
1836	1933	1
1803	1933	1
1735	1933	1
1157	1933	1
1399	1933	1
1478	1933	1
1174	1933	1
1173	1933	1
1701	1933	1
1480	1933	1
686	1933	1
49	1933	1
55	1933	1
1617	1933	1
751	1933	1
1558	1933	1
1376	1933	1
1187	1933	1
1073	1933	1
951	1933	1
933	1933	1
1396	1933	1
1075	1933	1
941	1933	1
685	1933	1
1721	1933	1
1425	1933	1
1017	1933	1
1665	1933	1
1791	1933	1
674	1933	1
1496	1933	1
1753	1933	1
1462	1933	1
1437	1933	1
1079	1933	1
1708	1933	1
1210	1933	1
499	1933	1
343	1933	1
1606	1933	1
91	1933	1
266	1933	1
84	1933	1
428	1933	1
962	1933	1
963	1933	1
1002	1933	1
1477	1933	1
1545	1933	1
989	1933	1
943	1933	1
1350	1933	1
344	1933	1
34	1933	1
1386	1933	1
22	1933	1
21	1933	1
1359	1933	1
1703	1933	1
10	1933	1
75	1933	1
16	1933	1
17	1933	1
790	1933	1
1042	1933	1
334	1933	1
336	1933	1
1697	1933	1
1696	1933	1
6	1933	1
309	1933	1
290	1933	1
149	1933	1
651	1933	1
74	1933	1
1270	1933	1
855	1933	1
1266	1933	1
1217	1933	1
1481	1933	1
1089	1933	1
299	1933	1
1356	1933	1
1216	1933	1
277	1933	1
709	1933	1
1848	1933	1
1195	1933	1
1196	1933	1
1197	1933	1
288	1933	1
927	1933	1
863	1933	1
864	1933	1
1354	1933	1
1297	1933	1
1510	1933	1
1566	1933	1
714	1933	1
1847	1933	1
690	1933	1
372	1933	1
1214	1933	1
1417	1933	1
718	1933	1
1509	1933	1
1807	1933	1
1513	1933	1
1164	1933	1
1215	1933	1
691	1933	1
1767	1933	1
1413	1933	1
557	1933	1
1546	1933	1
1667	1933	1
1731	1933	1
1531	1933	1
1529	1933	1
1523	1933	1
636	1933	1
1078	1933	1
1762	1933	1
1828	1933	1
1003	1933	1
769	1933	1
1237	1933	1
1430	1933	1
870	1933	1
1677	1933	1
875	1933	1
1316	1933	1
928	1933	1
1083	1933	1
1772	1933	1
1771	1933	1
174	1933	1
849	1933	1
845	1933	1
1773	1933	1
1532	1903	1
1118	1903	1
1663	1903	1
1658	1903	1
554	1903	1
1852	1903	1
1019	1903	1
1424	1903	1
810	1903	1
902	1903	1
1872	1903	1
1873	1903	1
1030	1903	1
620	1903	1
1232	1903	1
1234	1903	1
1594	1903	1
890	1903	1
891	1903	1
1412	1903	1
991	1903	1
1557	1903	1
1651	1903	1
980	1903	1
1534	1903	1
1280	1903	1
1556	1903	1
1805	1903	1
1810	1903	1
1844	1903	1
1859	1903	1
1286	1903	1
1553	1903	1
1863	1903	1
1738	1903	1
1486	1903	1
1298	1903	1
1537	1903	1
824	1903	1
544	1903	1
1732	1903	1
1035	1903	1
1524	1903	1
820	1903	1
708	1903	1
332	1903	1
1620	1903	1
1351	1903	1
1452	1903	1
662	1903	1
565	1903	1
1373	1903	1
580	1903	1
1655	1903	1
1466	1903	1
1387	1903	1
1691	1903	1
623	1903	1
1612	1903	1
1018	1903	1
1571	1903	1
778	1903	1
583	1903	1
2	1903	1
1581	1903	1
661	1903	1
959	1903	1
970	1903	1
1744	1903	1
843	1903	1
1390	1903	1
1569	1903	1
501	1903	1
1154	1903	1
1087	1903	1
1649	1903	1
1752	1903	1
1398	1903	1
780	1903	1
779	1903	1
990	1903	1
770	1903	1
1138	1903	1
1137	1903	1
1121	1903	1
1438	1903	1
1607	1903	1
1583	1903	1
1418	1903	1
1148	1903	1
1201	1903	1
1411	1903	1
907	1903	1
1675	1903	1
729	1903	1
1086	1903	1
1443	1903	1
546	1903	1
543	1903	1
568	1903	1
633	1903	1
548	1903	1
763	1903	1
1244	1903	1
1555	1903	1
768	1903	1
1247	1903	1
1305	1903	1
1028	1903	1
949	1903	1
773	1903	1
1329	1903	1
545	1903	1
561	1903	1
1567	1903	1
1689	1903	1
1489	1903	1
888	1903	1
1798	1903	1
993	1903	1
1370	1903	1
1786	1903	1
329	1903	1
1548	1903	1
271	1903	1
305	1903	1
860	1903	1
298	1903	1
1081	1903	1
96	1903	1
745	1903	1
138	1903	1
142	1903	1
144	1903	1
141	1903	1
1099	1903	1
1652	1903	1
374	1903	1
1533	1903	1
383	1903	1
1109	1903	1
742	1903	1
43	1903	1
1676	1903	1
1458	1903	1
640	1903	1
1389	1903	1
381	1903	1
965	1903	1
967	1903	1
382	1903	1
9	1903	1
432	1903	1
1604	1903	1
1661	1903	1
1747	1903	1
433	1903	1
486	1903	1
1161	1903	1
1260	1903	1
622	1903	1
1325	1903	1
1327	1903	1
1582	1903	1
31	1903	1
80	1903	1
45	1903	1
700	1903	1
53	1903	1
1570	1903	1
61	1903	1
169	1903	1
44	1903	1
1257	1903	1
1256	1903	1
48	1903	1
56	1903	1
359	1903	1
515	1903	1
1259	1903	1
1865	1903	1
1364	1903	1
1485	1903	1
1564	1903	1
0	1903	1
1092	1903	1
1082	1903	1
228	1903	1
664	1903	1
73	1903	1
1597	1903	1
1673	1903	1
1642	1903	1
185	1903	1
244	1903	1
1514	1903	1
237	1903	1
566	1903	1
667	1903	1
1036	1903	1
260	1903	1
181	1903	1
461	1903	1
256	1903	1
188	1903	1
394	1903	1
1725	1903	1
99	1903	1
721	1903	1
438	1903	1
972	1903	1
349	1903	1
163	1903	1
1769	1903	1
322	1903	1
95	1903	1
76	1903	1
424	1903	1
1619	1903	1
722	1903	1
98	1903	1
361	1903	1
776	1903	1
326	1903	1
340	1903	1
457	1903	1
484	1903	1
1623	1903	1
1787	1903	1
1251	1903	1
1535	1903	1
1653	1903	1
1381	1903	1
954	1903	1
1662	1903	1
1846	1903	1
68	1903	1
1488	1903	1
590	1903	1
681	1903	1
1106	1903	1
1410	1903	1
1185	1903	1
657	1903	1
656	1903	1
574	1903	1
1290	1903	1
1508	1903	1
1249	1903	1
602	1903	1
1765	1903	1
807	1903	1
671	1903	1
996	1903	1
1395	1903	1
1727	1903	1
513	1903	1
1406	1903	1
1764	1903	1
1871	1903	1
1429	1903	1
1775	1903	1
1605	1903	1
1031	1903	1
532	1903	1
621	1903	1
376	1903	1
296	1903	1
915	1903	1
1366	1903	1
897	1903	1
1293	1903	1
866	1903	1
1628	1903	1
809	1903	1
495	1903	1
507	1903	1
825	1903	1
1670	1903	1
1044	1903	1
1021	1903	1
699	1903	1
874	1903	1
1565	1903	1
1560	1903	1
510	1903	1
881	1903	1
882	1903	1
1358	1903	1
1307	1903	1
1476	1903	1
986	1903	1
731	1903	1
994	1903	1
1625	1903	1
1718	1903	1
111	1903	1
378	1903	1
1674	1903	1
1831	1903	1
816	1903	1
1491	1903	1
292	1903	1
246	1903	1
1475	1903	1
1706	1903	1
1717	1903	1
1487	1903	1
1800	1903	1
758	1903	1
1684	1903	1
1814	1903	1
1815	1903	1
835	1903	1
26	1903	1
1668	1903	1
1641	1903	1
947	1903	1
460	1903	1
133	1903	1
687	1903	1
1836	1903	1
750	1903	1
1803	1903	1
1735	1903	1
1399	1903	1
1478	1903	1
1701	1903	1
826	1903	1
686	1903	1
57	1903	1
1617	1903	1
1860	1903	1
1558	1903	1
748	1903	1
929	1903	1
933	1903	1
688	1903	1
950	1903	1
1754	1903	1
1665	1903	1
674	1903	1
1753	1903	1
1079	1903	1
1609	1903	1
410	1903	1
1561	1903	1
387	1903	1
11	1903	1
960	1903	1
962	1903	1
963	1903	1
964	1903	1
1477	1903	1
1660	1903	1
1062	1903	1
1386	1903	1
75	1903	1
16	1903	1
790	1903	1
336	1903	1
1697	1903	1
1696	1903	1
232	1903	1
65	1903	1
651	1903	1
1551	1903	1
155	1903	1
519	1903	1
850	1903	1
1356	1903	1
1666	1903	1
1848	1903	1
1566	1903	1
714	1903	1
366	1903	1
372	1903	1
718	1903	1
1598	1903	1
842	1903	1
1646	1903	1
1164	1903	1
691	1903	1
1767	1903	1
1420	1903	1
1353	1903	1
549	1903	1
1667	1903	1
1716	1903	1
710	1903	1
1869	1903	1
1683	1903	1
1762	1903	1
1828	1903	1
1003	1903	1
769	1903	1
1237	1903	1
1636	1903	1
875	1903	1
1316	1903	1
1743	1903	1
1532	1973	1
1663	1973	1
1658	1973	1
554	1973	1
1852	1973	1
978	1973	1
1019	1973	1
1424	1973	1
810	1973	1
902	1973	1
1872	1973	1
1873	1973	1
1802	1973	1
1030	1973	1
620	1973	1
1234	1973	1
873	1973	1
1613	1973	1
1594	1973	1
890	1973	1
891	1973	1
1587	1973	1
1412	1973	1
991	1973	1
1414	1973	1
1159	1973	1
1557	1973	1
777	1973	1
980	1973	1
1534	1973	1
1280	1973	1
1282	1973	1
1556	1973	1
1805	1973	1
1810	1973	1
1859	1973	1
1857	1973	1
1286	1973	1
1287	1973	1
1553	1973	1
1289	1973	1
1294	1973	1
1851	1973	1
1486	1973	1
1300	1973	1
1745	1973	1
824	1973	1
544	1973	1
1732	1973	1
1011	1973	1
708	1973	1
332	1973	1
1415	1973	1
1749	1973	1
1015	1973	1
1014	1973	1
706	1973	1
1620	1973	1
1351	1973	1
662	1973	1
1265	1973	1
565	1973	1
580	1973	1
1655	1973	1
1466	1973	1
1387	1973	1
1571	1973	1
587	1973	1
1319	1973	1
716	1973	1
1339	1973	1
2	1973	1
1581	1973	1
1499	1973	1
661	1973	1
959	1973	1
969	1973	1
971	1973	1
1671	1973	1
1599	1973	1
1744	1973	1
1168	1973	1
1390	1973	1
1569	1973	1
958	1973	1
501	1973	1
1795	1973	1
1503	1973	1
1146	1973	1
1724	1973	1
1087	1973	1
1649	1973	1
1398	1973	1
780	1973	1
779	1973	1
990	1973	1
1200	1973	1
770	1973	1
1127	1973	1
1517	1973	1
1137	1973	1
1141	1973	1
1438	1973	1
1607	1973	1
1583	1973	1
1114	1973	1
1418	1973	1
1148	1973	1
1411	1973	1
1675	1973	1
1782	1973	1
1449	1973	1
872	1973	1
1086	1973	1
759	1973	1
546	1973	1
740	1973	1
543	1973	1
916	1973	1
763	1973	1
1244	1973	1
1555	1973	1
768	1973	1
1247	1973	1
1225	1973	1
1242	1973	1
1305	1973	1
1248	1973	1
1188	1973	1
1243	1973	1
884	1973	1
1028	1973	1
949	1973	1
773	1973	1
772	1973	1
1656	1973	1
545	1973	1
1190	1973	1
1400	1973	1
1241	1973	1
1567	1973	1
1689	1973	1
1489	1973	1
888	1973	1
1798	1973	1
434	1973	1
993	1973	1
1786	1973	1
1336	1973	1
329	1973	1
1548	1973	1
1479	1973	1
492	1973	1
271	1973	1
1778	1973	1
1781	1973	1
860	1973	1
487	1973	1
1081	1973	1
677	1973	1
96	1973	1
745	1973	1
144	1973	1
1099	1973	1
374	1973	1
1533	1973	1
1416	1973	1
1109	1973	1
742	1973	1
1676	1973	1
179	1973	1
231	1973	1
