1484	2417	1
1484	2425	1
1484	2435	1
1484	2444	1
1485	2392	1
1485	2417	1
1486	2357	1
1487	2389	1
1488	2417	1
1489	2414	1
1490	2414	1
1490	2417	1
1490	2434	1
1491	2414	1
1492	2357	1
1492	2438	1
1493	2414	1
1494	2356	1
1494	2357	1
1494	2392	1
1494	2404	1
1494	2414	1
1494	2417	1
1494	2425	1
1494	2435	1
1494	2438	1
1494	2444	1
1494	2445	1
1495	2414	1
1496	2414	1
1497	2357	1
1497	2414	1
1497	2433	1
1497	2436	1
1497	2442	1
1497	2443	1
1498	2414	1
1499	2387	1
1500	2417	1
1501	2414	1
1502	2414	1
1503	2405	1
1504	2405	1
1505	2417	1
1506	2414	1
1507	2414	1
1508	2392	1
1508	2414	1
1509	2414	1
1509	2417	1
1510	2408	1
1510	2417	1
1511	2392	1
1512	2414	1
1513	2405	1
1514	2389	1
1515	2357	1
1516	2408	1
1517	2417	1
1518	2408	1
1519	2405	1
1520	2445	1
1521	2387	1
1522	2357	1
1522	2408	1
1523	2414	1
1523	2417	1
1523	2434	1
1523	2438	1
1523	2445	1
1524	2357	1
1524	2445	1
1525	2405	1
1526	2405	1
1527	2438	1
1528	2360	1
1528	2404	1
1528	2433	1
1528	2434	1
1528	2436	1
1528	2442	1
1528	2443	1
1529	2414	1
1529	2445	1
1530	2389	1
1530	2417	1
1531	2392	1
1532	2408	1
1533	2408	1
1534	2408	1
1535	2387	1
1536	2414	1
1537	2392	1
1538	2405	1
1539	2405	1
1540	2392	1
1540	2414	1
1541	2414	1
1542	2414	1
1542	2438	1
1543	2414	1
1544	2408	1
1545	2408	1
1546	2405	1
1547	2405	1
1548	2408	1
1549	2387	1
1549	2392	1
1550	2357	1
1550	2414	1
1550	2438	1
1550	2442	1
1550	2445	1
1551	2387	1
1551	2392	1
1551	2414	1
1551	2438	1
1552	2357	1
1552	2405	1
1553	2389	1
1554	2414	1
1555	2414	1
1556	2389	1
1556	2408	1
1556	2414	1
1556	2417	1
1557	2414	1
1558	2405	1
1559	2414	1
1560	2414	1
1561	2414	1
1562	2408	1
1562	2417	1
1563	2408	1
1564	2408	1
1565	2408	1
1566	2408	1
1567	2408	1
1568	2417	1
1569	2425	1
1569	2435	1
1569	2444	1
1570	2392	1
1570	2414	1
1571	2405	1
1572	2392	1
1573	2408	1
1573	2414	1
1574	2392	1
1574	2404	1
1574	2414	1
1574	2438	1
1574	2442	1
1575	2357	1
1575	2414	1
1576	2442	1
1577	2408	1
1578	2414	1
1579	2392	1
1579	2404	1
1579	2414	1
1579	2434	1
1580	2387	1
1580	2408	1
1581	2414	1
1582	2414	1
1583	2414	1
1584	2392	1
1584	2414	1
1585	2408	1
1586	2408	1
1587	2392	1
1587	2414	1
1588	2408	1
1588	2414	1
1589	2408	1
1590	2414	1
1591	2357	1
1591	2404	1
1591	2405	1
1591	2438	1
1591	2445	1
1592	2417	1
1593	2389	1
1593	2392	1
1593	2404	1
1593	2408	1
1593	2414	1
1593	2417	1
1593	2434	1
1594	2417	1
1595	2414	1
1596	2414	1
1597	2404	1
1598	2408	1
1599	2445	1
1600	2414	1
1601	2389	1
1601	2417	1
1602	2408	1
1603	2414	1
1604	2387	1
1605	2357	1
1605	2387	1
1605	2392	1
1605	2405	1
1605	2414	1
1605	2434	1
1605	2438	1
1606	2414	1
1607	2389	1
1607	2408	1
1607	2417	1
1608	2408	1
1608	2414	1
1609	2414	1
1610	2392	1
1610	2414	1
1611	2414	1
1612	2389	1
1612	2417	1
1613	2392	1
1613	2404	1
1614	2405	1
1615	2417	1
1616	2408	1
1617	2357	1
1617	2414	1
1617	2417	1
1617	2438	1
1618	2357	1
1618	2438	1
1618	2445	1
1619	2417	1
1620	2414	1
1621	2405	1
1622	2414	1
1623	2405	1
1624	2405	1
1625	2360	1
1626	2414	1
1627	2357	1
1627	2389	1
1627	2414	1
1627	2442	1
1627	2445	1
1628	2414	1
1629	2392	1
1629	2445	1
1630	2405	1
1630	2414	1
1631	2414	1
1631	2438	1
1631	2442	1
1632	2357	1
1632	2445	1
1633	2414	1
1634	2414	1
1635	2405	1
1636	2387	1
1636	2405	1
1637	2405	1
1637	2414	1
1638	2357	1
1638	2405	1
1638	2414	1
1638	2438	1
1638	2442	1
1638	2445	1
1639	2405	1
1640	2414	1
1640	2442	1
1640	2445	1
1641	2387	1
1641	2392	1
1641	2414	1
1642	2360	1
1642	2387	1
1643	2357	1
1644	2389	1
1644	2417	1
1645	2405	1
1646	2387	1
1646	2389	1
1646	2392	1
1646	2404	1
1646	2414	1
1646	2417	1
1646	2434	1
1646	2438	1
1646	2445	1
1647	2405	1
1648	2414	1
1649	2357	1
1649	2405	1
1649	2433	1
1649	2436	1
1649	2438	1
1649	2442	1
1649	2443	1
1649	2445	1
1650	2356	1
1650	2357	1
1650	2414	1
1650	2425	1
1650	2433	1
1650	2435	1
1650	2436	1
1650	2438	1
1650	2442	1
1650	2443	1
1650	2444	1
1651	2414	1
1651	2445	1
1652	2387	1
1653	2408	1
1654	2356	1
1654	2357	1
1654	2433	1
1654	2436	1
1654	2442	1
1654	2443	1
1654	2445	1
1655	2414	1
1655	2438	1
1655	2445	1
1656	2392	1
1656	2414	1
1657	2387	1
1658	2442	1
1659	2387	1
1660	2387	1
1660	2389	1
1660	2392	1
1660	2404	1
1660	2408	1
1660	2414	1
1660	2417	1
1660	2425	1
1660	2435	1
1660	2438	1
1660	2444	1
1661	2405	1
1662	2408	1
1663	2408	1
1664	2414	1
1664	2438	1
1664	2442	1
1664	2445	1
1665	2405	1
1666	2387	1
1666	2414	1
1666	2417	1
1667	2414	1
1668	2445	1
1669	2405	1
1670	2389	1
1670	2392	1
1670	2405	1
1670	2417	1
1670	2425	1
1670	2433	1
1670	2435	1
1670	2436	1
1670	2442	1
1670	2443	1
1670	2444	1
1671	2405	1
1672	2389	1
1672	2392	1
1672	2404	1
1672	2414	1
1672	2417	1
1673	2414	1
1674	2387	1
1674	2392	1
1674	2404	1
1674	2408	1
1675	2357	1
1675	2392	1
1675	2405	1
1675	2408	1
1675	2425	1
1675	2435	1
1675	2444	1
1675	2445	1
1676	2414	1
1677	2417	1
1678	2417	1
1679	2445	1
1680	2387	1
1681	2382	1
1682	2357	1
1683	2405	1
1684	2357	1
1685	2414	1
1686	2405	1
1687	2408	1
1688	2414	1
1689	2404	1
1689	2408	1
1689	2414	1
1689	2417	1
1690	2357	1
1690	2389	1
1690	2438	1
1690	2445	1
1691	2414	1
1692	2417	1
1693	2357	1
1693	2405	1
1694	2414	1
1694	2428	1
1695	2414	1
1696	2392	1
1697	2428	1
1698	2357	1
1698	2392	1
1698	2414	1
1698	2417	1
1698	2445	1
1699	2405	1
1700	2433	1
1700	2436	1
1700	2442	1
1700	2443	1
1701	2414	1
1702	2392	1
1702	2408	1
1702	2414	1
1702	2417	1
1703	2357	1
1703	2392	1
1703	2408	1
1703	2414	1
1703	2417	1
1703	2438	1
1703	2445	1
1704	2357	1
1704	2389	1
1704	2404	1
1705	2414	1
1706	2408	1
1707	2405	1
1708	2414	1
1709	2357	1
1709	2417	1
1709	2445	1
1710	2389	1
1710	2405	1
1710	2408	1
1710	2414	1
1710	2417	1
1711	2389	1
1712	2414	1
1713	2414	1
1714	2387	1
1715	2433	1
1715	2436	1
1715	2442	1
1715	2443	1
1716	2357	1
1716	2387	1
1716	2392	1
1716	2404	1
1716	2405	1
1716	2414	1
1716	2438	1
1716	2445	1
1717	2392	1
1718	2357	1
1718	2414	1
1719	2387	1
1719	2414	1
1720	2414	1
1721	2414	1
1722	2405	1
1723	2414	1
1724	2408	1
1725	2357	1
1725	2387	1
1725	2389	1
1725	2408	1
1725	2417	1
1725	2425	1
1725	2428	1
1725	2435	1
1725	2438	1
1725	2444	1
1725	2445	1
1726	2357	1
1726	2392	1
1726	2405	1
1727	2404	1
1727	2405	1
1727	2408	1
1727	2414	1
1727	2417	1
1728	2357	1
1728	2414	1
1728	2438	1
1729	2408	1
1730	2414	1
1731	2387	1
1731	2405	1
1732	2408	1
1733	2405	1
1734	2357	1
1735	2357	1
1735	2433	1
1735	2436	1
1735	2438	1
1735	2442	1
1735	2443	1
1735	2445	1
1736	2417	1
1737	2389	1
1737	2417	1
1737	2425	1
1737	2435	1
1737	2444	1
1738	2392	1
1739	2357	1
1739	2392	1
1740	2417	1
1741	2389	1
1741	2417	1
1742	2360	1
1743	2392	1
1743	2414	1
1744	2392	1
1745	2389	1
1746	2408	1
1747	2357	1
1747	2414	1
1747	2442	1
1748	2428	1
1749	2387	1
1750	2408	1
1751	2360	1
1751	2389	1
1751	2414	1
1751	2417	1
1751	2438	1
1751	2445	1
1752	2405	1
1753	2357	1
1753	2392	1
1753	2414	1
1753	2438	1
1753	2445	1
1754	2356	1
1754	2414	1
1755	2414	1
1755	2442	1
1756	2414	1
1757	2357	1
1758	2417	1
1759	2405	1
1760	2387	1
1760	2417	1
1761	2357	1
1761	2417	1
1761	2438	1
1761	2445	1
1762	2357	1
1762	2414	1
1762	2438	1
1763	2445	1
1764	2408	1
1764	2414	1
1764	2417	1
1765	2392	1
1765	2417	1
1766	2442	1
1767	2408	1
1768	2392	1
1769	2414	1
1770	2357	1
1770	2408	1
1770	2414	1
1771	2414	1
1772	2417	1
1773	2392	1
1774	2392	1
1775	2389	1
1776	2357	1
1777	2414	1
1778	2357	1
1778	2392	1
1778	2405	1
1778	2414	1
1778	2438	1
1778	2442	1
1778	2445	1
1779	2405	1
1780	2392	1
1780	2445	1
1781	2414	1
1781	2417	1
1782	2389	1
1782	2417	1
1783	2392	1
1783	2414	1
1784	2408	1
1785	2357	1
1785	2434	1
1786	2392	1
1787	2392	1
1788	2414	1
1789	2417	1
1790	2356	1
1790	2357	1
1790	2389	1
1790	2408	1
1790	2417	1
1790	2425	1
1790	2434	1
1790	2435	1
1790	2444	1
1790	2445	1
1791	2408	1
1792	2414	1
1793	2387	1
1793	2389	1
1793	2417	1
1794	2414	1
1795	2408	1
1796	2405	1
1797	2408	1
1798	2414	1
1799	2414	1
1799	2433	1
1799	2436	1
1799	2442	1
1799	2443	1
1800	2438	1
1801	2387	1
1802	2389	1
1802	2417	1
1802	2433	1
1802	2436	1
1802	2442	1
1802	2443	1
1803	2414	1
1804	2389	1
1805	2414	1
1806	2408	1
1807	2414	1
1808	2389	1
1808	2392	1
1808	2404	1
1808	2408	1
1808	2417	1
1808	2428	1
1808	2438	1
1808	2442	1
1808	2445	1
1809	2389	1
1809	2417	1
1810	2442	1
1811	2442	1
1812	2408	1
1813	2387	1
1813	2389	1
1813	2417	1
1814	2408	1
1815	2389	1
1816	2408	1
1817	2357	1
1817	2389	1
1817	2414	1
1817	2417	1
1817	2428	1
1817	2434	1
1817	2438	1
1817	2445	1
1818	2405	1
1819	2357	1
1819	2445	1
1820	2357	1
1820	2387	1
1820	2389	1
1820	2392	1
1820	2404	1
1820	2414	1
1820	2417	1
1820	2434	1
1820	2438	1
1820	2445	1
1821	2408	1
1822	2408	1
1823	2414	1
1823	2417	1
1823	2442	1
1824	2425	1
1824	2435	1
1824	2444	1
1825	2360	1
1826	2357	1
1826	2414	1
1826	2438	1
1826	2445	1
1827	2414	1
1828	2414	1
1829	2408	1
1829	2414	1
1830	2405	1
1831	2405	1
1831	2414	1
1832	2357	1
1832	2408	1
1832	2414	1
1832	2438	1
1832	2445	1
1833	2357	1
1833	2387	1
1833	2389	1
1833	2392	1
1833	2404	1
1833	2408	1
1833	2414	1
1833	2417	1
1833	2434	1
1833	2438	1
1833	2445	1
1834	2356	1
1834	2414	1
1835	2357	1
1835	2392	1
1835	2438	1
1835	2445	1
1836	2357	1
1836	2389	1
1836	2392	1
1836	2404	1
1836	2414	1
1836	2425	1
1836	2428	1
1836	2433	1
1836	2434	1
1836	2435	1
1836	2436	1
1836	2438	1
1836	2442	1
1836	2443	1
1836	2444	1
1836	2445	1
1837	2417	1
1838	2414	1
1839	2405	1
1840	2405	1
1841	2356	1
1841	2357	1
1841	2389	1
1841	2392	1
1841	2404	1
1841	2414	1
1841	2417	1
1841	2425	1
1841	2433	1
1841	2434	1
1841	2435	1
1841	2436	1
1841	2438	1
1841	2442	1
1841	2443	1
1841	2444	1
1841	2445	1
1842	2392	1
1842	2414	1
1843	2357	1
1843	2414	1
1843	2417	1
1843	2442	1
1844	2392	1
1845	2392	1
1845	2404	1
1845	2414	1
1845	2438	1
1845	2442	1
1845	2445	1
1846	2417	1
1847	2357	1
1847	2387	1
1847	2392	1
1847	2408	1
1847	2438	1
1847	2445	1
1848	2387	1
1848	2408	1
1848	2414	1
1849	2414	1
1850	2414	1
1851	2414	1
1852	2392	1
1852	2414	1
1853	2392	1
1854	2356	1
1854	2357	1
1854	2392	1
1854	2404	1
1854	2405	1
1854	2414	1
1854	2425	1
1854	2434	1
1854	2435	1
1854	2438	1
1854	2444	1
1854	2445	1
1855	2356	1
1855	2392	1
1856	2357	1
1856	2414	1
1856	2417	1
1857	2405	1
1858	2389	1
1858	2408	1
1858	2414	1
1858	2417	1
1859	2389	1
1859	2417	1
1860	2357	1
1860	2414	1
1861	2357	1
1861	2387	1
1861	2389	1
1861	2392	1
1861	2404	1
1861	2408	1
1861	2414	1
1861	2417	1
1861	2434	1
1861	2438	1
1861	2442	1
1861	2445	1
1862	2405	1
1863	2408	1
1864	2356	1
1864	2357	1
1864	2387	1
1864	2389	1
1864	2408	1
1864	2414	1
1864	2417	1
1865	2387	1
1866	2404	1
1866	2408	1
1866	2417	1
1867	2357	1
1867	2405	1
1867	2433	1
1867	2436	1
1867	2442	1
1867	2443	1
1868	2405	1
1869	2405	1
1870	2414	1
1871	2408	1
1871	2417	1
1872	2357	1
1872	2387	1
1872	2445	1
1873	2357	1
1873	2404	1
1873	2408	1
1873	2414	1
1873	2428	1
1873	2442	1
1874	2414	1
1875	2356	1
1875	2357	1
1875	2387	1
1875	2389	1
1875	2408	1
1875	2414	1
1875	2417	1
1875	2438	1
1875	2445	1
1876	2357	1
1876	2405	1
1876	2408	1
1876	2433	1
1876	2436	1
1876	2442	1
1876	2443	1
1876	2445	1
1877	2357	1
1877	2438	1
1877	2445	1
1878	2389	1
1879	2357	1
1879	2392	1
1879	2404	1
1879	2414	1
1879	2445	1
1880	2387	1
1881	2408	1
1882	2389	1
1882	2392	1
1883	2405	1
1884	2405	1
1884	2408	1
1884	2414	1
1885	2387	1
1886	2357	1
1886	2408	1
1886	2445	1
1887	2414	1
1888	2389	1
1888	2392	1
1888	2404	1
1888	2408	1
1888	2414	1
1888	2417	1
1889	2392	1
1889	2405	1
1889	2414	1
1890	2414	1
1891	2392	1
1891	2408	1
1892	2392	1
1893	2356	1
1893	2357	1
1893	2360	1
1893	2387	1
1893	2404	1
1893	2408	1
1893	2414	1
1893	2417	1
1893	2433	1
1893	2436	1
1893	2438	1
1893	2442	1
1893	2443	1
1893	2445	1
1894	2408	1
1895	2357	1
1895	2387	1
1895	2404	1
1895	2414	1
1895	2438	1
1895	2445	1
1896	2414	1
1897	2414	1
1898	2417	1
1899	2387	1
1899	2408	1
1899	2414	1
1900	2357	1
1900	2387	1
1900	2389	1
1900	2392	1
1900	2414	1
1900	2417	1
1900	2445	1
1901	2392	1
1902	2392	1
1902	2414	1
1902	2417	1
1903	2438	1
1904	2357	1
1904	2387	1
1904	2392	1
1904	2404	1
1904	2414	1
1904	2433	1
1904	2434	1
1904	2436	1
1904	2438	1
1904	2442	1
1904	2443	1
1904	2445	1
1905	2408	1
1906	2408	1
1906	2414	1
1906	2445	1
1907	2433	1
1907	2436	1
1907	2438	1
1907	2442	1
1907	2443	1
1908	2404	1
1908	2414	1
1909	2408	1
1909	2414	1
1909	2417	1
1910	2408	1
1911	2405	1
1912	2360	1
1912	2387	1
1912	2408	1
1912	2417	1
1913	2405	1
1914	2387	1
1914	2405	1
1915	2387	1
1916	2389	1
1917	2356	1
1917	2357	1
1917	2389	1
1917	2392	1
1917	2414	1
1917	2417	1
1917	2438	1
1917	2445	1
1918	2387	1
1919	2356	1
1919	2357	1
1919	2387	1
1919	2392	1
1919	2404	1
1919	2408	1
1919	2414	1
1919	2433	1
1919	2434	1
1919	2436	1
1919	2438	1
1919	2442	1
1919	2443	1
1919	2445	1
1920	2357	1
1920	2392	1
1920	2404	1
1920	2414	1
1920	2417	1
1921	2405	1
1922	2405	1
1923	2387	1
1923	2414	1
1924	2405	1
1925	2405	1
1926	2357	1
1926	2392	1
1926	2414	1
1926	2417	1
1926	2428	1
1926	2434	1
1927	2405	1
1928	2405	1
1929	2417	1
1930	2357	1
1930	2405	1
1931	2405	1
1932	2405	1
1933	2414	1
1934	2357	1
1934	2445	1
1935	2438	1
1936	2357	1
1936	2389	1
1936	2392	1
1936	2404	1
1936	2405	1
1936	2414	1
1936	2445	1
1937	2357	1
1937	2387	1
1937	2414	1
1937	2433	1
1937	2434	1
1937	2436	1
1937	2438	1
1937	2442	1
1937	2443	1
1937	2445	1
1938	2357	1
1938	2414	1
1938	2438	1
1938	2442	1
1939	2405	1
1940	2438	1
1941	2405	1
1942	2408	1
1942	2414	1
1942	2417	1
1943	2387	1
1943	2405	1
1944	2438	1
1945	2405	1
1945	2414	1
1946	2405	1
1947	2392	1
1947	2414	1
1948	2408	1
1948	2414	1
1948	2434	1
1948	2442	1
1949	2405	1
1949	2417	1
1949	2445	1
1950	2414	1
1951	2408	1
1951	2414	1
1951	2417	1
1951	2438	1
1952	2387	1
1952	2405	1
1952	2414	1
1953	2438	1
1954	2414	1
1955	2357	1
1955	2414	1
1955	2417	1
1955	2434	1
1955	2438	1
1955	2445	1
1956	2392	1
1956	2404	1
1956	2438	1
1956	2445	1
1957	2414	1
1957	2433	1
1957	2434	1
1957	2436	1
1957	2442	1
1957	2443	1
1957	2445	1
1958	2408	1
1959	2387	1
1960	2445	1
1961	2387	1
1962	2356	1
1962	2357	1
1962	2392	1
1962	2414	1
1962	2438	1
1962	2445	1
1963	2357	1
1964	2387	1
1964	2414	1
1964	2445	1
1965	2414	1
1965	2428	1
1966	2357	1
1966	2414	1
1966	2445	1
1967	2387	1
1967	2392	1
1967	2433	1
1967	2436	1
1967	2442	1
1967	2443	1
1967	2445	1
1968	2414	1
1969	2387	1
1970	2392	1
1970	2414	1
1971	2408	1
1971	2414	1
1972	2357	1
1972	2389	1
1972	2414	1
1972	2438	1
1972	2442	1
1972	2445	1
1973	2414	1
1974	2387	1
1975	2405	1
1976	2392	1
1977	2387	1
1978	2392	1
1979	2357	1
1979	2392	1
1979	2414	1
1979	2438	1
1980	2414	1
1981	2387	1
1981	2414	1
1981	2417	1
1982	2404	1
1982	2414	1
1983	2387	1
1984	2356	1
1984	2357	1
1984	2387	1
1984	2404	1
1984	2408	1
1984	2425	1
1984	2428	1
1984	2434	1
1984	2435	1
1984	2438	1
1984	2444	1
1984	2445	1
1985	2405	1
1986	2408	1
1987	2405	1
1988	2387	1
1989	2408	1
1990	2387	1
1991	2357	1
1991	2387	1
1992	2389	1
1993	2387	1
1993	2414	1
1994	2405	1
1995	2357	1
1995	2438	1
1996	2414	1
1997	2357	1
1997	2392	1
1997	2414	1
1997	2433	1
1997	2434	1
1997	2436	1
1997	2438	1
1997	2442	1
1997	2443	1
1997	2445	1
1998	2389	1
1998	2414	1
1999	2357	1
2000	2405	1
2001	2392	1
2001	2414	1
2002	2387	1
2002	2389	1
2002	2414	1
2002	2417	1
2002	2438	1
2002	2442	1
2003	2389	1
2003	2392	1
2003	2414	1
2003	2417	1
2003	2445	1
2004	2392	1
2004	2414	1
2004	2442	1
2005	2414	1
2005	2438	1
2006	2356	1
2006	2357	1
2006	2389	1
2006	2392	1
2006	2404	1
2006	2408	1
2006	2414	1
2006	2417	1
2006	2425	1
2006	2433	1
2006	2434	1
2006	2435	1
2006	2436	1
2006	2438	1
2006	2442	1
2006	2443	1
2006	2444	1
2006	2445	1
2007	2357	1
2007	2389	1
2007	2392	1
2007	2404	1
2007	2414	1
2007	2417	1
2007	2438	1
2007	2445	1
2008	2414	1
2008	2417	1
2009	2414	1
2009	2442	1
2010	2392	1
2010	2414	1
2011	2438	1
2012	2387	1
2012	2404	1
2012	2445	1
2013	2387	1
2014	2392	1
2014	2408	1
2015	2414	1
2016	2357	1
2016	2387	1
2016	2414	1
2016	2417	1
2016	2438	1
2016	2445	1
2017	2405	1
2018	2357	1
2018	2387	1
2018	2408	1
2018	2414	1
2018	2417	1
2018	2438	1
2018	2445	1
2019	2356	1
2019	2357	1
2019	2392	1
2019	2414	1
2019	2417	1
2019	2425	1
2019	2433	1
2019	2434	1
2019	2435	1
2019	2436	1
2019	2438	1
2019	2442	1
2019	2443	1
2019	2444	1
2019	2445	1
2020	2357	1
2020	2414	1
2020	2428	1
2020	2445	1
2021	2357	1
2021	2405	1
2021	2438	1
2021	2445	1
2022	2405	1
2023	2356	1
2023	2357	1
2023	2445	1
2024	2433	1
2024	2436	1
2024	2442	1
2024	2443	1
2024	2445	1
2025	2417	1
2026	2356	1
2026	2357	1
2026	2389	1
2026	2392	1
2026	2404	1
2026	2414	1
2026	2417	1
2026	2425	1
2026	2434	1
2026	2435	1
2026	2438	1
2026	2444	1
2026	2445	1
2027	2357	1
2027	2408	1
2027	2417	1
2027	2434	1
2028	2405	1
2029	2389	1
2029	2417	1
2030	2357	1
2030	2405	1
2030	2414	1
2030	2438	1
2031	2392	1
2032	2414	1
2033	2357	1
2033	2392	1
2033	2404	1
2033	2414	1
2033	2438	1
2033	2445	1
2034	2357	1
2034	2387	1
2034	2405	1
2034	2414	1
2034	2428	1
2034	2438	1
2034	2442	1
2034	2445	1
2035	2414	1
2036	2357	1
2036	2392	1
2036	2404	1
2036	2405	1
2036	2414	1
2036	2417	1
2036	2433	1
2036	2436	1
2036	2438	1
2036	2442	1
2036	2443	1
2036	2445	1
2037	2438	1
2037	2445	1
2038	2408	1
2038	2414	1
2039	2414	1
2040	2356	1
2040	2357	1
2040	2389	1
2040	2392	1
2040	2404	1
2040	2408	1
2040	2414	1
2040	2417	1
2040	2425	1
2040	2433	1
2040	2434	1
2040	2435	1
2040	2436	1
2040	2438	1
2040	2442	1
2040	2443	1
2040	2444	1
2040	2445	1
2041	2405	1
2042	2405	1
2042	2408	1
2043	2357	1
2043	2434	1
2043	2438	1
2043	2445	1
2044	2356	1
2044	2357	1
2044	2392	1
2044	2404	1
2044	2414	1
2044	2433	1
2044	2434	1
2044	2436	1
2044	2438	1
2044	2442	1
2044	2443	1
2044	2445	1
2045	2417	1
2046	2414	1
2047	2357	1
2047	2389	1
2047	2392	1
2047	2404	1
2047	2414	1
2047	2417	1
2047	2433	1
2047	2434	1
2047	2436	1
2047	2438	1
2047	2442	1
2047	2443	1
2047	2445	1
2048	2414	1
2049	2389	1
2050	2357	1
2050	2387	1
2050	2438	1
2051	2387	1
2051	2414	1
2052	2357	1
2052	2392	1
2052	2408	1
2052	2417	1
2052	2433	1
2052	2436	1
2052	2438	1
2052	2442	1
2052	2443	1
2053	2414	1
2054	2389	1
2054	2404	1
2054	2408	1
2054	2414	1
2054	2417	1
2054	2442	1
2055	2356	1
2055	2357	1
2055	2387	1
2055	2392	1
2055	2404	1
2055	2414	1
2055	2438	1
2055	2445	1
2056	2387	1
2056	2392	1
2057	2405	1
2058	2405	1
2059	2387	1
2059	2392	1
2059	2417	1
2060	2405	1
2061	2357	1
2061	2389	1
2061	2408	1
2061	2414	1
2061	2417	1
2061	2438	1
2062	2357	1
2062	2392	1
2062	2405	1
2062	2414	1
2062	2438	1
2062	2445	1
2063	2428	1
2064	2357	1
2064	2414	1
2064	2445	1
2065	2408	1
2065	2414	1
2066	2387	1
2066	2408	1
2067	2438	1
2068	2414	1
2069	2434	1
2070	2392	1
2071	2360	1
2071	2387	1
2071	2389	1
2071	2408	1
2071	2417	1
2072	2357	1
2072	2387	1
2072	2404	1
2072	2414	1
2072	2417	1
2072	2445	1
2073	2387	1
2074	2408	1
2075	2356	1
2075	2357	1
2075	2392	1
2075	2414	1
2075	2417	1
2075	2433	1
2075	2436	1
2075	2438	1
2075	2442	1
2075	2443	1
2075	2445	1
2076	2387	1
2077	2414	1
2078	2408	1
2079	2404	1
2079	2414	1
2080	2428	1
2081	2389	1
2081	2414	1
2082	2357	1
2082	2414	1
2082	2445	1
2083	2445	1
2084	2357	1
2084	2438	1
2084	2445	1
2085	2387	1
2086	2445	1
2087	2414	1
2087	2417	1
2088	2433	1
2088	2434	1
2088	2436	1
2088	2442	1
2088	2443	1
2089	2387	1
2089	2414	1
2090	2357	1
2091	2356	1
2091	2357	1
2091	2387	1
2091	2389	1
2091	2392	1
2091	2404	1
2091	2414	1
2091	2417	1
2091	2425	1
2091	2428	1
2091	2433	1
2091	2434	1
2091	2435	1
2091	2436	1
2091	2438	1
2091	2442	1
2091	2443	1
2091	2444	1
2091	2445	1
2092	2408	1
2092	2414	1
2092	2417	1
2093	2392	1
2094	2389	1
2095	2356	1
2095	2357	1
2095	2389	1
2095	2392	1
2095	2404	1
2095	2408	1
2095	2414	1
2095	2417	1
2095	2425	1
2095	2428	1
2095	2433	1
2095	2434	1
2095	2435	1
2095	2436	1
2095	2438	1
2095	2442	1
2095	2443	1
2095	2444	1
2095	2445	1
2096	2356	1
2096	2357	1
2096	2392	1
2096	2404	1
2096	2408	1
2096	2414	1
2096	2445	1
2097	2408	1
2098	2414	1
2099	2414	1
2100	2414	1
2101	2417	1
2102	2387	1
2102	2414	1
2102	2438	1
2103	2405	1
2104	2417	1
2105	2357	1
2105	2392	1
2106	2387	1
2106	2445	1
2107	2414	1
2107	2442	1
2108	2357	1
2109	2414	1
2110	2392	1
2110	2405	1
2110	2414	1
2111	2405	1
2112	2408	1
2113	2356	1
2113	2357	1
2113	2387	1
2113	2389	1
2113	2392	1
2113	2414	1
2113	2417	1
2113	2434	1
2113	2438	1
2113	2445	1
2114	2357	1
2114	2404	1
2114	2414	1
2114	2417	1
2114	2442	1
2115	2387	1
2116	2360	1
2116	2414	1
2117	2414	1
2118	2405	1
2119	2405	1
2120	2405	1
2121	2405	1
2122	2414	1
2123	2417	1
2124	2405	1
2125	2414	1
2126	2405	1
2127	2357	1
2127	2414	1
2128	2357	1
2128	2389	1
2128	2434	1
2128	2445	1
2129	2389	1
2129	2405	1
2129	2414	1
2129	2417	1
2129	2438	1
2130	2438	1
2131	2387	1
2131	2408	1
2131	2414	1
2131	2438	1
2132	2408	1
2132	2434	1
2133	2356	1
2133	2357	1
2133	2389	1
2133	2392	1
2133	2414	1
2133	2417	1
2133	2434	1
2133	2438	1
2133	2445	1
2134	2357	1
2134	2389	1
2134	2392	1
2134	2404	1
2134	2414	1
2134	2417	1
2134	2433	1
2134	2436	1
2134	2442	1
2134	2443	1
2134	2445	1
2135	2387	1
2136	2405	1
2137	2356	1
2138	2387	1
2139	2405	1
2140	2392	1
2141	2408	1
2142	2357	1
2142	2438	1
2143	2357	1
2143	2414	1
2144	2357	1
2144	2389	1
2144	2392	1
2144	2414	1
2145	2387	1
2146	2408	1
2146	2414	1
2147	2392	1
2147	2405	1
2148	2405	1
2149	2414	1
2150	2405	1
2150	2414	1
2151	2405	1
2152	2433	1
2152	2436	1
2152	2442	1
2152	2443	1
2153	2357	1
2153	2414	1
2153	2438	1
2153	2442	1
2154	2357	1
2154	2387	1
2154	2389	1
2154	2392	1
2154	2404	1
2154	2408	1
2154	2414	1
2154	2417	1
2154	2425	1
2154	2428	1
2154	2435	1
2154	2438	1
2154	2444	1
2154	2445	1
2155	2438	1
2155	2445	1
2156	2389	1
2156	2392	1
2156	2404	1
2156	2405	1
2156	2414	1
2156	2417	1
2156	2434	1
2156	2442	1
2157	2392	1
2158	2405	1
2159	2405	1
2160	2387	1
2160	2414	1
2161	2357	1
2162	2357	1
2162	2414	1
2162	2433	1
2162	2436	1
2162	2438	1
