1835	2067	1
1576	2067	1
664	2067	1
1542	2021	1
824	2020	1
1478	2043	1
129	2043	1
1710	2073	1
647	2051	1
372	2073	1
534	2035	1
836	2019	1
1965	2067	1
2004	2022	1
999	2020	1
1801	2022	1
502	2020	1
424	2067	1
1409	2021	1
1503	2019	1
871	2053	1
1034	2072	1
553	2085	1
570	2027	1
1969	2067	1
281	2059	1
281	2015	1
281	2058	1
281	2060	1
487	2085	1
1206	2021	1
934	2022	1
773	2062	1
1468	2062	1
730	2021	1
1226	2021	1
1933	2022	1
209	2067	1
137	2073	1
1055	2074	1
855	2062	1
1314	2019	1
582	2022	1
1387	2021	1
969	2073	1
137	2027	1
1836	2072	1
1060	2087	1
568	2015	1
1494	2027	1
1412	2067	1
307	2059	1
307	2015	1
307	2058	1
307	2060	1
171	2059	1
171	2015	1
171	2058	1
171	2060	1
1568	2027	1
1709	2067	1
1128	2019	1
500	2059	1
500	2015	1
500	2058	1
500	2060	1
152	2072	1
836	2020	1
1429	2065	1
1429	2075	1
1429	2042	1
371	2021	1
99	2027	1
971	2062	1
1366	2021	1
1282	2021	1
638	2021	1
1484	2073	1
890	2067	1
1197	2067	1
298	2015	1
1025	2062	1
397	2021	1
1727	2051	1
1573	2027	1
859	2085	1
98	2019	1
885	2072	1
639	2027	1
1905	2062	1
1489	2053	1
163	2065	1
163	2075	1
163	2042	1
237	2051	1
820	2020	1
168	2020	1
800	2074	1
1752	2027	1
2012	2067	1
1844	2067	1
1308	2027	1
702	2021	1
474	2067	1
865	2062	1
1462	2067	1
425	2027	1
1625	2067	1
16	2021	1
171	2043	1
483	2067	1
718	2067	1
1682	2073	1
883	2019	1
1279	2067	1
1550	2019	1
388	2022	1
836	2062	1
607	2019	1
1472	2019	1
343	2062	1
693	2085	1
431	2019	1
751	2022	1
1282	2062	1
1959	2015	1
927	2022	1
79	2021	1
1398	2021	1
328	2021	1
1495	2088	1
1203	2020	1
1355	2074	1
615	2062	1
802	2020	1
183	2059	1
183	2015	1
183	2058	1
183	2060	1
455	2027	1
854	2067	1
670	2021	1
342	2021	1
1701	2020	1
171	2067	1
1071	2051	1
1888	2022	1
212	2022	1
1877	2019	1
587	2067	1
1246	2021	1
1634	2062	1
1597	2067	1
1512	2067	1
1063	2019	1
1948	2067	1
1702	2085	1
1093	2043	1
1363	2021	1
664	2022	1
1812	2019	1
1221	2082	1
473	2019	1
735	2051	1
1313	2053	1
1729	2019	1
959	2021	1
1518	2020	1
1851	2067	1
1151	2027	1
573	2067	1
1122	2062	1
286	2074	1
1827	2020	1
81	2027	1
678	2019	1
1984	2051	1
885	2062	1
693	2062	1
1539	2067	1
1823	2022	1
1525	2019	1
404	2020	1
1027	2022	1
677	2062	1
1540	2021	1
1391	2019	1
93	2067	1
216	2067	1
419	2020	1
43	2073	1
1658	2027	1
1361	2067	1
63	2062	1
151	2074	1
1247	2067	1
137	2021	1
1183	2015	1
94	2021	1
250	2020	1
1291	2062	1
832	2067	1
996	2021	1
1160	2065	1
1160	2075	1
1160	2042	1
1906	2051	1
840	2067	1
1585	2051	1
1017	2065	1
1017	2075	1
1017	2042	1
1492	2072	1
736	2067	1
494	2067	1
1708	2073	1
998	2074	1
3	2073	1
746	2019	1
1357	2027	1
41	2021	1
360	2067	1
590	2067	1
432	2051	1
896	2062	1
1921	2067	1
503	2022	1
1902	2020	1
1550	2074	1
964	2019	1
1247	2019	1
1999	2074	1
22	2067	1
952	2021	1
1558	2015	1
640	2021	1
1429	2019	1
265	2043	1
1715	2067	1
100	2067	1
1336	2059	1
1336	2058	1
1336	2060	1
380	2067	1
154	2065	1
154	2075	1
154	2042	1
486	2019	1
930	2020	1
880	2022	1
997	2022	1
1605	2027	1
50	2072	1
348	2073	1
313	2059	1
313	2015	1
313	2058	1
313	2060	1
1276	2021	1
1034	2043	1
478	2062	1
1702	2067	1
1912	2062	1
1515	2085	1
758	2073	1
374	2067	1
870	2067	1
504	2074	1
528	2074	1
1849	2059	1
1849	2015	1
1849	2058	1
1849	2060	1
1385	2022	1
1366	2022	1
469	2020	1
1733	2020	1
1432	2073	1
622	2020	1
428	2085	1
312	2020	1
837	2027	1
1053	2051	1
1231	2067	1
1945	2020	1
1683	2020	1
606	2062	1
425	2043	1
187	2022	1
1737	2067	1
718	2053	1
61	2073	1
541	2022	1
1017	2073	1
297	2067	1
1517	2021	1
1178	2067	1
591	2019	1
725	2062	1
1346	2051	1
1990	2059	1
1990	2015	1
1990	2058	1
1990	2060	1
288	2074	1
1954	2062	1
944	2067	1
930	2021	1
1146	2051	1
1794	2086	1
1242	2085	1
962	2067	1
364	2022	1
1704	2051	1
436	2059	1
436	2015	1
436	2058	1
436	2060	1
1974	2027	1
120	2062	1
1732	2027	1
1914	2067	1
1993	2051	1
553	2067	1
858	2059	1
858	2015	1
858	2058	1
858	2060	1
165	2021	1
841	2067	1
718	2062	1
425	2021	1
95	2021	1
483	2062	1
1883	2027	1
191	2067	1
39	2022	1
622	2067	1
693	2074	1
1557	2019	1
1098	2027	1
1097	2062	1
313	2022	1
944	2085	1
624	2051	1
1598	2019	1
49	2019	1
1836	2022	1
1852	2015	1
1712	2022	1
642	2073	1
1678	2020	1
1315	2065	1
1315	2075	1
1315	2042	1
1467	2015	1
1371	2067	1
1541	2021	1
876	2067	1
1100	2020	1
1928	2067	1
1235	2022	1
1357	2021	1
63	2067	1
684	2067	1
861	2059	1
861	2015	1
861	2058	1
861	2060	1
109	2062	1
460	2022	1
915	2022	1
1626	2022	1
691	2015	1
1395	2067	1
80	2062	1
475	2015	1
745	2019	1
192	2067	1
1909	2067	1
143	2062	1
1991	2067	1
1652	2027	1
1201	2085	1
140	2027	1
1155	2067	1
308	2062	1
342	2062	1
946	2022	1
656	2062	1
282	2051	1
314	2051	1
1643	2021	1
1675	2020	1
1701	2067	1
1786	2021	1
241	2067	1
30	2019	1
11	2051	1
1803	2015	1
2007	2022	1
1794	2019	1
53	2067	1
1108	2067	1
1285	2074	1
1545	2027	1
1354	2019	1
1683	2085	1
732	2067	1
1708	2021	1
1794	2074	1
626	2020	1
1893	2074	1
87	2021	1
85	2015	1
771	2067	1
1794	2062	1
1021	2053	1
1535	2067	1
1076	2020	1
458	2059	1
458	2058	1
458	2060	1
1368	2067	1
183	2073	1
630	2020	1
1890	2062	1
472	2062	1
233	2067	1
1660	2067	1
471	2074	1
829	2059	1
829	2015	1
829	2058	1
829	2060	1
655	2015	1
1634	2073	1
1642	2053	1
769	2051	1
1973	2022	1
671	2062	1
1875	2019	1
1796	2027	1
1746	2067	1
1416	2051	1
1367	2051	1
178	2074	1
413	2021	1
1682	2062	1
346	2072	1
1097	2067	1
1329	2067	1
240	2067	1
227	2027	1
787	2027	1
1254	2022	1
301	2022	1
1015	2019	1
149	2073	1
401	2062	1
534	2072	1
78	2019	1
1348	2019	1
1254	2067	1
1840	2043	1
1357	2019	1
866	2067	1
948	2067	1
1019	2073	1
794	2021	1
799	2027	1
1033	2027	1
1022	2019	1
811	2067	1
1492	2027	1
1116	2020	1
975	2085	1
2008	2019	1
484	2067	1
1089	2074	1
1336	2021	1
305	2073	1
677	2020	1
550	2021	1
794	2062	1
935	2021	1
47	2043	1
1623	2067	1
428	2019	1
1915	2022	1
12	2067	1
2	2053	1
763	2062	1
2005	2072	1
1999	2053	1
764	2065	1
764	2075	1
764	2042	1
1706	2067	1
536	2062	1
593	2019	1
509	2019	1
538	2021	1
1354	2051	1
129	2062	1
1390	2021	1
904	2019	1
1385	2021	1
1000	2067	1
1562	2022	1
1034	2027	1
418	2062	1
204	2019	1
1855	2019	1
872	2067	1
628	2022	1
1149	2019	1
1404	2021	1
413	2043	1
1246	2067	1
1525	2020	1
1985	2062	1
1944	2027	1
1600	2022	1
1493	2027	1
305	2062	1
1034	2065	1
1034	2075	1
1034	2042	1
1485	2065	1
1485	2075	1
1485	2042	1
1659	2027	1
574	2025	1
1434	2021	1
177	2067	1
20	2053	1
573	2021	1
1444	2067	1
61	2067	1
750	2022	1
197	2067	1
671	2021	1
1204	2067	1
1317	2059	1
1317	2015	1
1317	2058	1
1317	2060	1
229	2021	1
746	2027	1
1893	2027	1
1741	2062	1
1125	2022	1
266	2027	1
1416	2021	1
1658	2022	1
311	2067	1
1654	2021	1
579	2067	1
1197	2085	1
123	2021	1
305	2085	1
1113	2067	1
1889	2067	1
1871	2067	1
1705	2073	1
1579	2062	1
1546	2019	1
1624	2019	1
36	2020	1
1459	2021	1
1602	2074	1
1489	2021	1
685	2067	1
10	2015	1
1821	2021	1
106	2067	1
1541	2027	1
731	2051	1
84	2020	1
310	2074	1
1995	2062	1
1307	2062	1
517	2027	1
49	2022	1
971	2020	1
100	2019	1
64	2062	1
1037	2019	1
1425	2067	1
1926	2072	1
1216	2062	1
1195	2062	1
1493	2062	1
41	2085	1
212	2020	1
1760	2067	1
717	2051	1
895	2020	1
1332	2062	1
1033	2065	1
1033	2075	1
1033	2042	1
328	2062	1
858	2062	1
597	2019	1
135	2027	1
1960	2067	1
1004	2027	1
428	2027	1
1298	2022	1
1017	2051	1
372	2065	1
372	2075	1
372	2042	1
1067	2051	1
1502	2027	1
1936	2074	1
1156	2015	1
1393	2020	1
309	2021	1
892	2019	1
1285	2085	1
1588	2067	1
139	2067	1
199	2051	1
1141	2067	1
748	2067	1
1122	2059	1
1122	2015	1
1122	2058	1
1122	2060	1
1896	2020	1
1030	2022	1
833	2020	1
1527	2021	1
664	2020	1
1459	2059	1
1459	2058	1
1459	2060	1
1023	2020	1
234	2051	1
725	2022	1
643	2051	1
1366	2059	1
1366	2015	1
1366	2058	1
1366	2060	1
472	2043	1
1350	2067	1
679	2019	1
1822	2067	1
378	2021	1
955	2074	1
1665	2027	1
1480	2043	1
1991	2059	1
1991	2058	1
1991	2060	1
414	2020	1
878	2067	1
838	2027	1
875	2019	1
1685	2067	1
626	2027	1
1890	2073	1
1533	2067	1
1786	2027	1
1319	2019	1
313	2021	1
454	2019	1
201	2022	1
1296	2072	1
993	2021	1
489	2067	1
887	2067	1
151	2027	1
190	2074	1
1414	2067	1
1480	2073	1
229	2020	1
1212	2067	1
1306	2021	1
554	2020	1
1708	2027	1
454	2021	1
1940	2062	1
861	2051	1
1253	2019	1
1462	2062	1
894	2021	1
1552	2067	1
547	2021	1
62	2022	1
1674	2015	1
1168	2021	1
1515	2027	1
1368	2027	1
1093	2021	1
680	2065	1
680	2075	1
680	2042	1
640	2072	1
977	2062	1
88	2020	1
321	2019	1
21	2021	1
1408	2067	1
1954	2020	1
1446	2067	1
133	2022	1
335	2022	1
674	2021	1
413	2059	1
413	2015	1
413	2058	1
413	2060	1
1621	2022	1
483	2074	1
1624	2085	1
1289	2067	1
1873	2020	1
943	2074	1
298	2020	1
1301	2027	1
298	2021	1
1668	2020	1
305	2021	1
1655	2027	1
1138	2022	1
1656	2027	1
885	2043	1
1185	2019	1
1402	2067	1
644	2019	1
822	2019	1
620	2021	1
1568	2062	1
789	2067	1
1237	2022	1
1040	2067	1
861	2062	1
1527	2062	1
445	2020	1
1110	2021	1
1250	2074	1
1602	2051	1
1655	2074	1
990	2021	1
1730	2019	1
2001	2021	1
1840	2051	1
74	2067	1
230	2065	1
230	2075	1
230	2042	1
458	2051	1
1883	2051	1
1003	2051	1
1041	2067	1
665	2053	1
1606	2051	1
152	2051	1
1729	2065	1
1729	2075	1
1729	2042	1
162	2062	1
1106	2021	1
1488	2059	1
1488	2015	1
1488	2058	1
1488	2060	1
511	2020	1
790	2053	1
1116	2067	1
423	2015	1
1570	2022	1
1115	2067	1
563	2020	1
83	2059	1
83	2015	1
83	2058	1
83	2060	1
320	2085	1
731	2072	1
388	2020	1
1477	2021	1
305	2059	1
305	2058	1
305	2060	1
57	2067	1
482	2051	1
665	2067	1
618	2019	1
185	2019	1
1633	2020	1
334	2059	1
334	2015	1
334	2058	1
334	2060	1
1710	2027	1
372	2062	1
1457	2020	1
110	2074	1
696	2019	1
2005	2062	1
808	2062	1
49	2051	1
758	2027	1
505	2059	1
505	2015	1
505	2058	1
505	2060	1
256	2027	1
902	2067	1
996	2027	1
654	2022	1
1493	2067	1
802	2019	1
1284	2073	1
1953	2019	1
264	2062	1
1667	2059	1
1667	2015	1
1667	2058	1
1667	2060	1
229	2051	1
1466	2067	1
1656	2073	1
1016	2051	1
994	2073	1
1779	2072	1
1359	2051	1
1219	2067	1
1874	2019	1
64	2021	1
1843	2027	1
966	2062	1
1405	2062	1
1260	2027	1
630	2021	1
885	2021	1
1566	2022	1
673	2022	1
2005	2085	1
77	2022	1
807	2051	1
1817	2067	1
1381	2022	1
1797	2067	1
7	2022	1
723	2051	1
1558	2067	1
154	2019	1
1635	2020	1
280	2074	1
1922	2051	1
144	2073	1
164	2062	1
1332	2027	1
1531	2019	1
1146	2027	1
554	2062	1
862	2027	1
418	2067	1
1372	2074	1
1189	2051	1
1390	2067	1
2011	2020	1
61	2027	1
345	2022	1
370	2027	1
383	2053	1
1915	2072	1
856	2067	1
1673	2072	1
251	2021	1
453	2020	1
838	2020	1
183	2085	1
666	2062	1
213	2065	1
213	2075	1
213	2042	1
796	2067	1
656	2067	1
967	2015	1
1130	2019	1
1908	2043	1
2001	2085	1
719	2072	1
1363	2074	1
1781	2062	1
131	2022	1
1120	2062	1
614	2021	1
1688	2019	1
1691	2019	1
1798	2043	1
1693	2051	1
391	2020	1
1522	2021	1
264	2027	1
1684	2074	1
309	2051	1
1849	2065	1
1849	2075	1
1849	2042	1
620	2085	1
1303	2022	1
642	2021	1
298	2027	1
1316	2072	1
970	2067	1
756	2022	1
456	2022	1
1659	2022	1
1495	2054	1
1958	2062	1
165	2020	1
1883	2021	1
1903	2085	1
234	2067	1
699	2022	1
1312	2051	1
372	2085	1
620	2027	1
393	2073	1
527	2067	1
1841	2021	1
471	2062	1
1656	2074	1
906	2067	1
1415	2021	1
1779	2067	1
690	2067	1
1963	2019	1
1680	2067	1
180	2021	1
604	2021	1
766	2074	1
694	2022	1
425	2062	1
1971	2019	1
1398	2067	1
1572	2021	1
1780	2019	1
1579	2021	1
1297	2021	1
719	2019	1
966	2059	1
966	2058	1
966	2060	1
584	2073	1
347	2062	1
879	2020	1
312	2085	1
157	2073	1
1536	2051	1
1286	2067	1
1716	2072	1
17	2074	1
1001	2073	1
1682	2021	1
1145	2067	1
382	2021	1
983	2067	1
603	2022	1
1401	2021	1
1315	2027	1
34	2021	1
1796	2074	1
174	2067	1
806	2021	1
1497	2019	1
1905	2074	1
730	2020	1
1708	2020	1
1258	2027	1
1174	2067	1
164	2067	1
918	2067	1
1377	2021	1
1779	2073	1
1739	2019	1
1868	2067	1
1796	2062	1
1646	2067	1
553	2051	1
760	2019	1
726	2067	1
1241	2051	1
850	2067	1
1636	2020	1
222	2062	1
1121	2027	1
210	2067	1
1615	2022	1
1119	2027	1
1799	2021	1
44	2022	1
2003	2051	1
534	2036	1
1715	2043	1
1761	2067	1
1868	2073	1
1587	2027	1
1880	2021	1
1412	2074	1
289	2059	1
289	2015	1
289	2058	1
289	2060	1
1263	2067	1
59	2067	1
1865	2067	1
1042	2062	1
1403	2019	1
1284	2062	1
156	2059	1
156	2015	1
156	2058	1
156	2060	1
676	2022	1
1735	2019	1
3	2062	1
352	2067	1
1975	2067	1
1469	2019	1
8	2022	1
475	2059	1
475	2058	1
475	2060	1
1492	2073	1
1586	2067	1
1392	2019	1
685	2015	1
826	2067	1
1402	2027	1
1167	2019	1
1954	2073	1
244	2067	1
623	2020	1
950	2022	1
404	2067	1
1196	2074	1
1209	2021	1
80	2027	1
276	2067	1
1800	2062	1
1668	2073	1
825	2062	1
440	2022	1
286	2067	1
189	2022	1
61	2021	1
552	2062	1
1995	2027	1
861	2020	1
1374	2073	1
772	2051	1
776	2020	1
383	2074	1
1903	2065	1
1903	2075	1
1903	2042	1
1982	2027	1
1701	2027	1
806	2073	1
1179	2067	1
1863	2062	1
1926	2022	1
1863	2051	1
1873	2062	1
1782	2027	1
522	2021	1
1333	2022	1
548	2074	1
1893	2019	1
954	2022	1
1794	2031	1
1513	2019	1
172	2022	1
263	2067	1
1093	2059	1
1093	2015	1
1093	2058	1
1093	2060	1
637	2022	1
958	2021	1
1729	2021	1
1800	2020	1
1345	2067	1
1472	2067	1
322	2067	1
468	2067	1
730	2073	1
1828	2067	1
1127	2074	1
622	2022	1
828	2067	1
1714	2021	1
965	2067	1
243	2067	1
1288	2065	1
1288	2075	1
1288	2042	1
1994	2022	1
559	2051	1
227	2073	1
1201	2073	1
1111	2067	1
76	2020	1
15	2021	1
487	2020	1
237	2067	1
991	2067	1
1080	2067	1
1558	2065	1
1558	2075	1
1558	2042	1
1663	2051	1
1999	2062	1
1883	2062	1
1643	2062	1
472	2027	1
1134	2021	1
237	2019	1
1376	2021	1
229	2027	1
1972	2019	1
420	2067	1
1729	2072	1
188	2019	1
465	2067	1
1953	2073	1
1731	2019	1
1634	2021	1
1747	2051	1
1565	2022	1
797	2021	1
639	2062	1
1940	2021	1
1221	2048	1
1995	2019	1
91	2067	1
1330	2019	1
529	2019	1
1276	2073	1
913	2019	1
129	2051	1
966	2021	1
702	2067	1
907	2021	1
174	2015	1
922	2067	1
547	2062	1
1684	2077	1
3	2022	1
70	2019	1
704	2019	1
1987	2022	1
1357	2043	1
627	2020	1
1529	2019	1
1107	2027	1
990	2067	1
291	2021	1
1228	2067	1
1214	2020	1
1604	2022	1
788	2067	1
135	2053	1
1766	2022	1
793	2019	1
1762	2027	1
245	2021	1
1265	2067	1
1479	2067	1
878	2062	1
1605	2073	1
1694	2067	1
498	2085	1
653	2067	1
1858	2067	1
195	2067	1
381	2074	1
1703	2027	1
1871	2020	1
1690	2067	1
218	2067	1
116	2067	1
1220	2019	1
1305	2062	1
1778	2062	1
1849	2043	1
33	2043	1
434	2067	1
1955	2073	1
213	2059	1
213	2015	1
213	2058	1
213	2060	1
417	2019	1
400	2021	1
681	2062	1
64	2065	1
64	2075	1
64	2042	1
1351	2021	1
36	2021	1
817	2020	1
1483	2062	1
658	2051	1
490	2062	1
858	2027	1
1655	2073	1
757	2062	1
1151	2021	1
1188	2074	1
1078	2020	1
1637	2067	1
989	2073	1
490	2027	1
1599	2059	1
1599	2058	1
1599	2060	1
1366	2019	1
1655	2053	1
1941	2022	1
222	2027	1
1891	2021	1
500	2074	1
1285	2059	1
1285	2015	1
1285	2058	1
1285	2060	1
283	2047	1
1741	2019	1
791	2074	1
1852	2027	1
915	2073	1
534	2032	1
580	2019	1
816	2085	1
851	2027	1
21	2020	1
1416	2027	1
1908	2019	1
988	2067	1
2004	2021	1
1828	2027	1
49	2059	1
49	2015	1
49	2058	1
49	2060	1
620	2062	1
840	2073	1
180	2027	1
308	2053	1
137	2059	1
137	2015	1
137	2058	1
137	2060	1
398	2059	1
398	2015	1
398	2058	1
398	2060	1
1511	2073	1
216	2051	1
253	2021	1
962	2073	1
789	2021	1
213	2021	1
362	2074	1
1246	2062	1
1773	2067	1
428	2074	1
318	2019	1
1587	2021	1
443	2051	1
1281	2072	1
60	2022	1
451	2067	1
1196	2062	1
6	2022	1
993	2067	1
1805	2067	1
735	2067	1
1626	2072	1
766	2022	1
1388	2067	1
1499	2027	1
1431	2051	1
1405	2027	1
50	2021	1
454	2062	1
1082	2027	1
1057	2051	1
97	2021	1
613	2020	1
1334	2043	1
1579	2067	1
1543	2022	1
390	2022	1
238	2073	1
2	2021	1
552	2043	1
1596	2067	1
1648	2020	1
1323	2020	1
1223	2059	1
1223	2015	1
1223	2058	1
1223	2060	1
599	2022	1
155	2019	1
989	2067	1
1439	2019	1
778	2051	1
422	2027	1
908	2019	1
1492	2021	1
907	2043	1
144	2021	1
1142	2074	1
1898	2062	1
508	2074	1
838	2043	1
382	2062	1
1735	2021	1
21	2051	1
1640	2073	1
835	2027	1
815	2067	1
1709	2022	1
1823	2073	1
715	2067	1
883	2020	1
1985	2073	1
1311	2020	1
879	2085	1
1687	2062	1
500	2022	1
1031	2067	1
1171	2027	1
1017	2019	1
1549	2019	1
1385	2072	1
1122	2072	1
1065	2067	1
299	2051	1
1580	2027	1
372	2027	1
522	2027	1
1922	2021	1
1493	2021	1
1958	2085	1
1539	2019	1
1896	2067	1
1703	2062	1
1871	2019	1
1561	2021	1
1953	2020	1
1214	2021	1
1578	2046	1
308	2019	1
1545	2021	1
693	2027	1
1428	2067	1
371	2074	1
543	2067	1
1074	2067	1
309	2043	1
165	2059	1
165	2015	1
165	2058	1
165	2060	1
1307	2021	1
1169	2067	1
202	2020	1
452	2067	1
1050	2022	1
348	2067	1
1493	2015	1
1526	2073	1
610	2053	0
1650	2047	0
1342	2015	0
1365	2064	0
588	2073	0
1715	2046	0
1206	2082	0
1573	2029	0
681	2046	0
737	2051	0
1121	2075	0
240	2018	0
1520	2037	0
1415	2075	0
1153	2057	0
1931	2035	0
947	2080	0
988	2029	0
110	2048	0
1174	2052	0
1860	2015	0
1023	2051	0
1868	2072	0
1518	2054	0
448	2016	0
1844	2083	0
698	2034	0
1709	2029	0
1184	2025	0
1671	2031	0
582	2018	0
699	2016	0
1721	2081	0
1757	2055	0
164	2066	0
814	2066	0
1520	2079	0
1246	2088	0
1001	2057	0
1884	2016	0
864	2063	0
1350	2085	0
636	2085	0
652	2040	0
1583	2079	0
1215	2050	0
291	2016	0
1290	2022	0
1121	2051	0
170	2054	0
671	2034	0
1204	2040	0
887	2071	0
136	2086	0
382	2059	0
173	2088	0
1896	2035	0
1558	2057	0
1160	2088	0
869	2074	0
1932	2056	0
131	2057	0
55	2037	0
131	2019	0
1628	2040	0
1416	2069	0
522	2062	0
1114	2079	0
122	2057	0
1512	2073	0
709	2049	0
562	2084	0
1312	2015	0
879	2025	0
1746	2081	0
1271	2077	0
1143	2070	0
1179	2077	0
1397	2081	0
931	2044	0
347	2084	0
1753	2054	0
194	2047	0
1867	2061	0
2013	2082	0
1102	2019	0
508	2057	0
862	2061	0
91	2060	0
1045	2015	0
1356	2048	0
1518	2033	0
1699	2017	0
200	2041	0
727	2072	0
520	2043	0
446	2025	0
904	2051	0
1127	2036	0
518	2064	0
1591	2029	0
1100	2084	0
1379	2044	0
1104	2026	0
1117	2065	0
991	2046	0
1243	2026	0
1493	2085	0
1569	2069	0
1567	2028	0
1621	2061	0
1410	2026	0
1296	2020	0
1106	2080	0
1269	2043	0
116	2020	0
1536	2062	0
1458	2081	0
1823	2030	0
191	2076	0
55	2031	0
305	2038	0
836	2061	0
112	2024	0
985	2017	0
760	2057	0
966	2084	0
958	2059	0
1283	2042	0
1444	2046	0
1291	2042	0
1391	2015	0
1605	2037	0
1511	2021	0
26	2077	0
188	2080	0
1740	2028	0
195	2057	0
498	2024	0
1975	2032	0
1617	2071	0
538	2068	0
842	2075	0
1692	2055	0
6	2062	0
606	2072	0
1039	2035	0
1630	2073	0
1461	2061	0
1148	2082	0
212	2032	0
1664	2055	0
1118	2071	0
155	2028	0
1722	2073	0
221	2023	0
803	2083	0
1318	2081	0
616	2035	0
71	2070	0
1716	2024	0
492	2017	0
1858	2028	0
774	2052	0
2010	2036	0
999	2021	0
1562	2020	0
1872	2087	0
431	2077	0
1246	2040	0
1006	2029	0
476	2031	0
655	2081	0
402	2035	0
880	2084	0
1383	2070	0
1367	2061	0
1042	2061	0
882	2056	0
1202	2049	0
246	2075	0
418	2084	0
1187	2059	0
539	2030	0
1139	2074	0
1067	2082	0
1157	2037	0
851	2083	0
1863	2047	0
1888	2051	0
584	2058	0
1056	2082	0
1587	2026	0
1767	2080	0
1769	2079	0
1148	2074	0
1907	2023	0
607	2053	0
1003	2069	0
1691	2043	0
1629	2075	0
664	2047	0
12	2050	0
888	2052	0
1680	2023	0
461	2067	0
834	2085	0
1279	2079	0
1580	2039	0
1108	2029	0
965	2035	0
1148	2043	0
84	2047	0
1550	2034	0
596	2023	0
801	2045	0
810	2062	0
1419	2084	0
313	2049	0
1170	2071	0
736	2017	0
1665	2037	0
294	2058	0
1869	2067	0
1299	2085	0
1312	2032	0
163	2017	0
1380	2088	0
1770	2017	0
1312	2072	0
1768	2026	0
1700	2061	0
1388	2062	0
1502	2038	0
317	2035	0
1100	2021	0
1233	2029	0
629	2029	0
1181	2043	0
1352	2085	0
1116	2069	0
1150	2059	0
229	2082	0
888	2057	0
1259	2082	0
1004	2069	0
805	2077	0
1268	2086	0
1942	2019	0
1011	2083	0
591	2045	0
363	2063	0
1962	2025	0
876	2034	0
1864	2053	0
1899	2081	0
732	2025	0
1365	2018	0
1684	2081	0
533	2032	0
1975	2044	0
845	2046	0
612	2062	0
642	2086	0
1252	2024	0
1967	2016	0
736	2052	0
653	2064	0
1679	2069	0
697	2043	0
468	2068	0
172	2016	0
1470	2039	0
1453	2088	0
807	2026	0
1448	2075	0
1504	2066	0
551	2072	0
106	2058	0
391	2032	0
155	2035	0
928	2015	0
1910	2035	0
682	2065	0
1152	2030	0
971	2087	0
1316	2069	0
136	2025	0
327	2054	0
385	2071	0
351	2047	0
1996	2041	0
446	2078	0
259	2048	0
206	2023	0
1283	2087	0
1341	2017	0
1999	2073	0
1034	2071	0
793	2041	0
672	2072	0
1497	2088	0
1427	2080	0
1819	2065	0
930	2038	0
215	2069	0
200	2085	0
1917	2017	0
168	2065	0
1028	2028	0
333	2073	0
1811	2075	0
1453	2043	0
1145	2028	0
1340	2027	0
1782	2030	0
732	2069	0
1473	2053	0
1183	2064	0
1952	2058	0
497	2034	0
874	2074	0
950	2051	0
1225	2029	0
1942	2049	0
399	2032	0
335	2076	0
378	2074	0
1069	2087	0
637	2031	0
932	2056	0
271	2073	0
307	2029	0
514	2058	0
1871	2043	0
1073	2045	0
1776	2064	0
954	2076	0
1188	2046	0
433	2036	0
555	2061	0
1845	2064	0
70	2068	0
1717	2078	0
560	2016	0
1651	2042	0
771	2077	0
309	2058	0
536	2025	0
1147	2060	0
1155	2025	0
19	2032	0
1110	2064	0
918	2066	0
1431	2054	0
723	2078	0
878	2069	0
738	2026	0
267	2051	0
1286	2064	0
508	2043	0
1946	2033	0
835	2029	0
1106	2025	0
716	2034	0
997	2079	0
744	2043	0
206	2056	0
354	2080	0
1150	2020	0
436	2038	0
746	2028	0
992	2018	0
328	2087	0
193	2019	0
786	2049	0
975	2018	0
927	2086	0
1437	2080	0
1173	2049	0
1994	2050	0
1109	2017	0
1492	2075	0
468	2026	0
634	2084	0
1702	2064	0
1628	2087	0
222	2047	0
1943	2030	0
736	2051	0
1462	2048	0
342	2069	0
534	2067	0
167	2044	0
1423	2031	0
1390	2086	0
1359	2030	0
853	2063	0
1252	2074	0
192	2068	0
1970	2081	0
1031	2063	0
1022	2052	0
1792	2024	0
955	2020	0
1133	2018	0
406	2050	0
1700	2069	0
1003	2068	0
1305	2023	0
84	2028	0
523	2044	0
1386	2065	0
1057	2063	0
1979	2067	0
427	2047	0
962	2036	0
1834	2087	0
494	2057	0
923	2044	0
70	2077	0
1141	2024	0
1070	2018	0
237	2026	0
134	2072	0
1337	2039	0
1344	2017	0
1500	2059	0
1469	2042	0
880	2037	0
1356	2033	0
908	2059	0
1360	2030	0
225	2075	0
1827	2046	0
823	2088	0
786	2028	0
1805	2038	0
983	2054	0
48	2069	0
286	2060	0
983	2020	0
538	2080	0
569	2064	0
662	2071	0
548	2032	0
1875	2087	0
393	2066	0
1645	2019	0
1816	2078	0
1989	2040	0
116	2026	0
1063	2046	0
1793	2040	0
1262	2082	0
1026	2026	0
1224	2016	0
1331	2084	0
1864	2031	0
1048	2027	0
1930	2062	0
1247	2083	0
865	2039	0
1180	2065	0
1872	2064	0
2003	2082	0
334	2086	0
1700	2051	0
1026	2060	0
1429	2057	0
1903	2045	0
803	2022	0
1426	2088	0
1193	2084	0
1835	2020	0
755	2066	0
1043	2074	0
1918	2086	0
767	2065	0
354	2052	0
740	2030	0
